Date,High,Low,Open,Close,Volume,Adj Close
2009-11-12,4.013790766880774,4.00741660821144,4.012449995072699,4.008535011059192,8.264369137414352,4.008535011059192
2009-11-13,4.013119231833571,4.00830331407439,4.008551187793648,4.011632590478254,8.223444022405829,4.011632590478254
2009-11-16,4.018502451605831,4.011504901005828,4.011508287821904,4.017365612840871,8.306575130240372,4.017365612840871
2009-11-17,4.018665966800199,4.01548508889468,4.017274202838627,4.018634763882238,8.199535783941483,4.018634763882238
2009-11-18,4.018436686836329,4.0154058489364175,4.018170599629113,4.018172267247896,8.220996699758253,4.018172267247896
2009-11-19,4.018131469760303,4.0110250279172375,4.018131469760303,4.014244940190219,8.292809667630255,4.014244940190219
2009-11-20,4.014676744388154,4.011683746585864,4.01405449982587,4.01364435287759,8.362539021715312,4.01364435287759
2009-11-23,4.0210490759005655,4.013723873763568,4.013727243319336,4.019197331599443,8.260905770031453,4.019197331599443
2009-11-24,4.019322779611281,4.015384071787219,4.019209788763097,4.0184803820919415,8.214181311316,4.0184803820919415
2009-11-25,4.020464061886767,4.017948586473043,4.018449165836877,4.019755848452313,8.114210531588665,4.019755848452313
2009-11-27,4.019250525656827,4.009971142523578,4.019250525656827,4.013297413990739,8.114911087415182,4.013297413990739
2009-11-30,4.015583545681764,4.011328915442544,4.013291079512789,4.014765751135312,8.349432953759178,4.014765751135312
2009-12-01,4.021283604084645,4.014707002989019,4.0147229514572915,4.020053689859693,8.279256179621624,4.020053689859693
2009-12-02,4.0217894320680525,4.017970642334584,4.020006426438802,4.019269188694346,8.20276069011605,4.019269188694346
2009-12-03,4.0215460963210345,4.014984398224059,4.019391736239512,4.015659398655542,8.387336427973452,4.015659398655542
2009-12-04,4.021920787186972,4.0133769984220375,4.015760760750037,4.016611383937421,8.663380504201594,4.016611383937421
2009-12-07,4.018873522902182,4.0154092054675505,4.0165261025905465,4.01666195696927,8.293539332941007,4.01666195696927
2009-12-08,4.016475513735234,4.010759448276111,4.0164658770946335,4.012287461754875,8.345902798434855,4.012287461754875
2009-12-09,4.01465784194299,4.010157001151581,4.0121557169113,4.014438620097957,8.275564717372456,4.014438620097957
2009-12-10,4.018933374863828,4.014384833345975,4.014394516273535,4.0173184634946395,8.292056606838274,4.0173184634946395
2009-12-11,4.0205704977340835,4.017078440030893,4.017217464350922,4.020050369033257,8.255200119070267,4.020050369033257
2009-12-14,4.0218365421880105,4.020041256879071,4.020041256879071,4.021274073544417,8.188534772712876,4.021274073544417
2009-12-15,4.0212021031362815,4.018188129643001,4.0212021031362815,4.019240950395851,8.273140226382308,4.019240950395851
2009-12-16,4.021642785244917,4.018225586999673,4.019149934303635,4.018788684654401,8.318710121003189,4.018788684654401
2009-12-17,4.0187445735886635,4.013214852867464,4.018741689560003,4.013227482815458,8.298547437262627,4.013227482815458
2009-12-18,4.015919015017289,4.011354739384954,4.0132750783745585,4.014095682087806,8.681313614662669,4.014095682087806
2009-12-21,4.0194922310584555,4.014133945654779,4.014146548902799,4.017665097436834,8.216086695062483,4.017665097436834
2009-12-22,4.0203952753242405,4.017683869447684,4.017687208418846,4.019777812724176,8.130591055178465,4.019777812724176
2009-12-23,4.020902138409526,4.018650568765399,4.019752525347648,4.019840497995881,8.050998083035152,4.019840497995881
2009-12-24,4.022142028916379,4.019642929698531,4.019868697339301,4.022060729229457,7.721563326603056,4.022060729229457
2009-12-28,4.0233599023876,4.021492779071888,4.02197074574496,4.023173418178261,8.008642751822658,4.023173418178261
2009-12-29,4.0245402621494035,4.023058126947934,4.0232042967153685,4.023104657298147,7.9679689675540555,4.023104657298147
2009-12-30,4.023322443136191,4.021464684988822,4.023061424855136,4.023232278493362,8.042023931191265,4.023232278493362
2009-12-31,4.023499783324735,4.018039813970582,4.023232278493362,4.018244741467815,8.139690224801353,4.018244741467815
2010-01-04,4.025550383144074,4.018354690478207,4.018354690478207,4.024689219580108,8.254741378507235,4.024689219580108
2010-01-05,4.024713820492008,4.022161011430935,4.024713820492008,4.0241990344679355,8.275403505048866,4.0241990344679355
2010-01-06,4.025141549364812,4.023151584762607,4.023899086114147,4.0242672212425346,8.269606333173893,4.0242672212425346
2010-01-07,4.025853309527866,4.021446075694715,4.024161687643984,4.025627793777042,8.337239564541484,4.025627793777042
2010-01-08,4.026140890018634,4.023471818777439,4.025608962191656,4.026091408899766,8.237317486689385,4.026091408899766
2010-01-11,4.02845861710078,4.025002156267965,4.026178067037086,4.027960462114656,8.260190685655541,4.027960462114656
2010-01-12,4.027923397598341,4.024068406843607,4.027914449145589,4.0264621604727955,8.408324781866547,4.0264621604727955
2010-01-13,4.029800004296787,4.025940055135811,4.026496077998361,4.028643203441567,8.307089367190002,4.028643203441567
2010-01-14,4.0303879682337485,4.028077321890095,4.028618427045834,4.029852311441533,8.303886923882336,4.029852311441533
2010-01-15,4.029827603931147,4.0237486125924535,4.029707966441027,4.025742005239934,8.55982286990961,4.025742005239934
2010-01-19,4.030635728805723,4.025017731122971,4.02568960041877,4.030455190275049,8.283640391060553,4.030455190275049
2010-01-20,4.030232052134091,4.021945545415051,4.030222755519794,4.02547587837409,8.30807328930457,4.02547587837409
2010-01-21,4.025958472862164,4.016017005608395,4.025506993568268,4.016652324464851,8.483287681632333,4.016652324464851
2010-01-22,4.016639793726233,4.006835555119941,4.016639793726233,4.007490899569934,8.510035354891725,4.007490899569934
2010-01-25,4.011057195826842,4.00743920546893,4.007581349443311,4.008509060488773,8.333104542415468,4.008509060488773
2010-01-26,4.012252003849803,4.006748332154024,4.008444718011368,4.008399585246346,8.337059728319119,4.008399585246346
2010-01-27,4.010980534696473,4.00455180482854,4.008399585246346,4.010179497702285,8.41858299572353,4.010179497702285
2010-01-28,4.011140168110713,4.002428723045974,4.01021172829844,4.005243161441285,8.380301712114369,4.005243161441285
2010-01-29,4.010314369707805,4.001939132226967,4.005310954591232,4.002957444933383,8.500922240560747,4.002957444933383
2010-02-01,4.008254712741068,4.0030255957950365,4.003029049385882,4.008026280207875,8.297607334570893,4.008026280207875
2010-02-02,4.013504590976995,4.007516911048472,4.008051843316411,4.01274654506594,8.375004817362024,4.01274654506594
2010-02-03,4.013182844383645,4.009999990013342,4.012530600244289,4.011635976298704,8.29872211578875,4.011635976298704
2010-02-04,4.011744638858318,3.9999578832683764,4.011744638858318,4.000138070123714,8.483216313830999,4.000138070123714
2010-02-05,4.001429079087961,3.992822486970569,4.00020365501536,4.000574212185998,8.489001698719962,4.000574212185998
2010-02-08,4.00128186219463,3.9958584191444193,4.0002791480480395,3.9960469056983148,8.334996282251337,3.9960469056983148
2010-02-09,4.006056358050221,3.99612008646725,3.996129757389057,4.002582423910951,8.373298281453465,4.002582423910951
2010-02-10,4.003742216817974,3.9984319737040073,4.002445128831512,4.001706887929515,8.251881456984188,4.001706887929515
2010-02-11,4.007003563396725,3.9990308754104245,4.001683948174996,4.006260203344356,8.288852616432969,4.006260203344356
2010-02-12,4.005968978435459,3.9993402536842484,4.00596215965999,4.0043273785476465,8.472039346286667,4.0043273785476465
2010-02-16,4.012015928844533,4.004399177347784,4.004399177347784,4.011562390692776,8.370883018626454,4.011562390692776
2010-02-17,4.013727243319336,4.011252343591841,4.011252343591841,4.013268784706205,8.286164448900607,4.013268784706205
2010-02-18,4.017349761125379,4.012647854879943,4.0132750783745585,4.016778550469408,8.267898858400967,4.016778550469408
2010-02-19,4.018681770547883,4.014527675656019,4.016564111808001,4.017173193399969,8.3833664845515,4.017173193399969
2010-02-22,4.018477455663343,4.01577667056909,4.017176536299638,4.016380567167342,8.19986483647332,4.016380567167342
2010-02-23,4.017539169611114,4.011520967496333,4.016371377688116,4.012137158088253,8.280441780575309,4.012137158088253
2010-02-24,4.016804011598758,4.012201327004478,4.012204296030743,4.015994809426422,8.258756974930042,4.015994809426422
2010-02-25,4.015681571078589,4.008039061950228,4.0156782166518346,4.01376512847619,8.384801280752619,4.01376512847619
2010-02-26,4.015127043501694,4.01170954943861,4.013781111569538,4.013943045886348,8.45043387671196,4.013943045886348
2010-03-01,4.017658867067342,4.013978366000608,4.013978366000608,4.017233320895883,8.239924815761688,4.017233320895883
2010-03-02,4.019445312037435,4.016633507812381,4.017248769260795,4.017324739502429,8.336819830791436,4.017324739502429
2010-03-03,4.019969081863792,4.016096093277118,4.017337250494105,4.0169397790844155,8.263138773587581,4.0169397790844155
2010-03-04,4.019256733234409,4.016693301945522,4.016930193530139,4.01891425074432,8.219427337128018,4.01891425074432
2010-03-05,4.02419578530146,4.018952092135609,4.018955421370598,4.023959935198153,8.265454638200021,4.023959935198153
2010-03-08,4.0248442942148,4.022980256886893,4.023860469014839,4.0233973182211775,8.234972600933444,4.0233973182211775
2010-03-09,4.025862700146684,4.022631641374336,4.023385824548726,4.023885116915376,8.34214622560879,4.023885116915376
2010-03-10,4.025420161409183,4.02232605582075,4.023710383692192,4.024006369033954,8.270841813860969,4.024006369033954
2010-03-11,4.025831610427718,4.021527086909617,4.023745360054394,4.025831610427718,8.176091261950978,4.025831610427718
2010-03-12,4.027184430092273,4.025135385308349,4.0258287331175575,4.02635715896343,8.220474208743246,4.02635715896343
2010-03-15,4.027153434851161,4.024137015316617,4.026304828322673,4.027070198894173,8.205664410076393,4.027070198894173
2010-03-16,4.029180392352242,4.026243109181367,4.027085699761769,4.02885501568577,8.35680956010372,4.02885501568577
2010-03-17,4.032174589300318,4.028870452981417,4.028870452981417,4.030788694947191,8.288226863974034,4.030788694947191
2010-03-18,4.032820149438564,4.030565332844591,4.030779410241021,4.032625606449148,8.18548549456781,4.032625606449148
2010-03-19,4.034263399255841,4.02918971130618,4.032659046039924,4.031124786164237,8.637679817827461,4.031124786164237
2010-03-22,4.033859825883386,4.029226667911957,4.031085148039481,4.032896235855157,8.196452544466077,4.032896235855157
2010-03-23,4.037222835746352,4.032850742892128,4.032948171433043,4.037021103198529,8.276783386996422,4.037021103198529
2010-03-24,4.036981610123268,4.0344848679625365,4.03697284638004,4.034915100253913,8.29130223798051,4.034915100253913
2010-03-25,4.039671068886008,4.034836548497158,4.034969573248771,4.035117813200401,8.301745993193151,4.035117813200401
2010-03-26,4.03783987232409,4.03412408099764,4.035121020789952,4.035484185755414,8.244252376447227,4.035484185755414
2010-03-29,4.038128755725774,4.03543896309177,4.03543896309177,4.037301385242835,8.135800286478869,4.037301385242835
2010-03-30,4.039065739820796,4.036142839470773,4.037267873047647,4.037761847847051,8.172632119604742,4.037761847847051
2010-03-31,4.037761847847051,4.03478201966623,4.037758659702873,4.035735033249683,8.294598480657578,4.035735033249683
2010-04-01,4.0397071055805265,4.035762219228111,4.035762219228111,4.038543480648633,8.202815143690088,4.038543480648633
2010-04-05,4.040960527646459,4.038420242200348,4.038558577379989,4.040386713756968,8.144511941817607,4.040386713756968
2010-04-06,4.040933665142172,4.038561332767898,4.0403447814897175,4.04024582847864,8.204011398176503,4.04024582847864
2010-04-07,4.039955565124229,4.035287626402437,4.039927441113022,4.037367506832643,8.27184160885893,4.037367506832643
2010-04-08,4.0394284110592515,4.035233154181769,4.037346414399532,4.038543480648633,8.201205886124406,4.038543480648633
2010-04-09,4.041470869633777,4.0385375039056095,4.0385375039056095,4.041327520674935,8.177997965979179,4.041327520674935
2010-04-12,4.042605810855229,4.041124522703024,4.041303843109589,4.041667771998919,8.18740790524338,4.041667771998919
2010-04-13,4.04296592324699,4.039365314078839,4.041697363228199,4.042198143179886,8.264699794528083,4.042198143179886
2010-04-14,4.046347632370165,4.042245822897848,4.042248593471137,4.0462652884298915,8.350092887397613,4.0462652884298915
2010-04-15,4.047490979483838,4.0452134208494455,4.046259417015639,4.047102295986709,8.30903366963596,4.047102295986709
2010-04-16,4.047461400192718,4.040401360110999,4.0470668297013495,4.042168201181722,8.572813538720824,4.042168201181722
2010-04-19,4.04517818218225,4.040556836063559,4.04215638545503,4.045050962853957,8.332135360041306,4.045050962853957
2010-04-20,4.0471611210137395,4.044636553632116,4.045092481430712,4.046028996648817,8.243459732450225,4.046028996648817
2010-04-21,4.0474586626757505,4.044239407134384,4.046023160186215,4.04633592980821,8.276185976369986,4.04633592980821
2010-04-22,4.047308376937657,4.042079132701588,4.04613525995826,4.046701533514099,8.331832046459045,4.046701533514099
2010-04-23,4.0494754073389965,4.045583101586493,4.046619218559146,4.049422723850556,8.316766872235627,4.049422723850556
2010-04-26,4.051500195822967,4.04877770375327,4.049454894843908,4.049451791393114,8.283120237222667,4.049451791393114
2010-04-27,4.049987451490264,4.040371680441922,4.049399067187925,4.04111584216407,8.420615772274568,4.04111584216407
2010-04-28,4.044520927409449,4.040063286062479,4.040992559782719,4.043215635891684,8.37430833313414,4.043215635891684
2010-04-29,4.0491528857310035,4.043072900179677,4.04323018715344,4.047987861220736,8.288495154008615,4.047987861220736
2010-04-30,4.049176517935848,4.041419943375823,4.04802325237361,4.041771948839074,8.40676153074879,4.041771948839074
2010-05-03,4.048390132713733,4.041810970193566,4.041810970193566,4.047385085443084,8.250615149429393,4.047385085443084
2010-05-04,4.047293581324193,4.036239532344983,4.047293581324193,4.038531527080334,8.383994791235597,4.038531527080334
2010-05-05,4.039326459750969,4.034060247801464,4.038198790915192,4.036142839470773,8.34010686233951,4.036142839470773
2010-05-06,4.036659221694713,3.9943444378786275,4.036194388270572,4.022070242522434,8.662653967178448,4.022070242522434
2010-05-07,4.0244905983168975,4.010394544021346,4.022033074999608,4.016257166868496,8.632183874956562,4.016257166868496
2010-05-10,4.034875806582067,4.016491397392244,4.016497644532615,4.032866038810775,8.496029700421962,4.032866038810775
2010-05-11,4.036450831618552,4.0288306085589225,4.032659046039924,4.03137855813318,8.350151068719954,4.03137855813318
2010-05-12,4.0378279382473865,4.031131655351914,4.031131655351914,4.037343223204198,8.293649781424524,4.037343223204198
2010-05-13,4.0382731253989075,4.032324179885632,4.037331275471966,4.032777873446539,8.304231944341195,4.032777873446539
2010-05-14,4.032689257479704,4.02276849717211,4.032686425246502,4.0261719576059605,8.409087371140991,4.0261719576059605
2010-05-17,4.027837445061435,4.018578162243162,4.0260419221426496,4.026403736312033,8.346176875378646,4.026403736312033
2010-05-18,4.030189127806299,4.020493879499627,4.026388211084196,4.021683294571852,8.391587825272723,4.021683294571852
2010-05-19,4.022161011430935,4.013917827209933,4.021466340006736,4.018923833210953,8.425436397039611,4.018923833210953
2010-05-20,4.0187508290216245,4.002872473040454,4.0187508290216245,4.002986762065941,8.556724527600663,4.002986762065941
2010-05-21,4.0085801713353,3.996503805420661,4.002810745301432,4.008361229108708,8.641692195510633,4.008361229108708
2010-05-24,4.00848988767712,4.002324622541004,4.008364224503872,4.002924671428128,8.325166611847044,4.002924671428128
