Date,High,Low,Open,Close,Volume,Adj Close
2012-05-04,3.4774801203543984,3.470901270350074,3.4774323734953154,3.470901270350074,9.288698494833024,3.470901270350074
2012-05-07,3.472931879258594,3.468378344568868,3.468555551593796,3.471109740199031,9.240656560920641,3.471109740199031
2012-05-08,3.4703590168761016,3.4625567197871057,3.468400521939054,3.469419926355661,9.337626956633873,3.469419926355661
2012-05-09,3.469788157285962,3.4625746646507727,3.4644015934648915,3.4677131464121116,9.311136936985132,3.4677131464121116
2012-05-10,3.4700001080539633,3.465998145687139,3.4700001080539633,3.4675548169085966,9.301930223267384,3.4675548169085966
2012-05-11,3.4714941218192172,3.465344178217516,3.465434918697085,3.4675814801273988,9.239394588214676,3.4675814801273988
2012-05-14,3.4662579786773673,3.462383007343775,3.463710879832598,3.4629338079854057,9.226202802012287,3.4629338079854057
2012-05-15,3.467116554130768,3.460956429875624,3.462891921404027,3.461612564348488,9.261550716808078,3.461612564348488
2012-05-16,3.464623645679539,3.4583734153747776,3.463246277804339,3.458643897242283,9.286434013626662,3.458643897242283
2012-05-17,3.459425657347573,3.449430561122438,3.458745081739935,3.449430561122438,9.304701592065813,3.449430561122438
2012-05-18,3.4515224069486306,3.4433334002408005,3.449544723408339,3.44401199436407,9.430147647163551,3.44401199436407
2012-05-21,3.4548189658566923,3.4433819146142146,3.4445990344212833,3.454572000946406,9.271939137892556,3.454572000946406
2012-05-22,3.4576306426505425,3.450898519696369,3.4555863547283203,3.453330585468698,9.269944689340246,3.453330585468698
2012-05-23,3.4558114370543773,3.446614823664267,3.4522726224977154,3.455015514444788,9.28547629337958,3.455015514444788
2012-05-24,3.4562506093839613,3.4500365472705052,3.4559938456253354,3.453376428066814,9.24311001177181,3.453376428066814
2012-05-25,3.4544347623363914,3.4519030516849534,3.453431485052027,3.453093493061676,9.108118323456887,3.453093493061676
2012-05-29,3.459969667175428,3.4544911746650397,3.4554950558302617,3.4581829219234828,8.345236462008197,3.4581829219234828
2012-05-30,3.454581158572149,3.4512704838953128,3.454581158572149,3.4530674942732857,9.222986846066727,3.4530674942732857
2012-05-31,3.4538425307500416,3.447616894097033,3.4530690258542505,3.4515316291043763,9.338482391326437,3.4515316291043763
2012-06-01,3.448880911806532,3.4390546548371406,3.448880911806532,3.4390925779749835,9.293665239983213,3.4390925779749835
2012-06-04,3.4426255439393687,3.4357934084780593,3.439113139187114,3.441067981133322,9.24446267733568,3.441067981133322
2012-06-05,3.44450852015787,3.4393863989801585,3.4393879795767126,3.443905753721754,9.211013690870985,3.443905753721754
2012-06-06,3.45419216167873,3.4467281743238027,3.4467281743238027,3.45419216167873,9.245771686944057,3.45419216167873
2012-06-07,3.4585759237180196,3.451605324337936,3.458343191512504,3.4520963190534735,9.218895080548576,3.4520963190534735
2012-06-08,3.4566605157306984,3.4496018121271366,3.450990789922776,3.456277938625382,9.143096027908975,3.456277938625382
2012-06-11,3.4599892266213823,3.4483816217502867,3.4599184481368863,3.4488191260681083,9.170326268178504,3.4488191260681083
2012-06-12,3.4540318807751125,3.4476819524982596,3.449762192772794,3.4539402917507593,9.202572770406265,3.4539402917507593
2012-06-13,3.455479825098149,3.448952003565489,3.4531837669986207,3.4501890587087463,9.204684199092382,3.4501890587087463
2012-06-14,3.4538242214189014,3.4484821674808845,3.45050004613202,3.4529098619747924,9.21308457493327,3.4529098619747924
2012-06-15,3.4586952299336384,3.4531562049979416,3.4533794890451586,3.4584565478234364,9.305372868856283,3.4584565478234364
2012-06-18,3.4630011028994403,3.455584831999293,3.458409688613079,3.461848054396491,9.200355207851425,3.461848054396491
2012-06-19,3.468528984161454,3.4638108907898415,3.464022827682991,3.466980256957111,9.263749656885409,3.466980256957111
2012-06-20,3.468831583673811,3.464042205438811,3.46745418283291,3.4670824838472942,9.193981206492445,3.4670824838472942
2012-06-21,3.467153587160957,3.4560774347763323,3.4668898388167135,3.456379712869462,9.260596042540245,3.456379712869462
2012-06-22,3.461701084915755,3.4571140047767246,3.4574534320277097,3.461411467356537,9.549494938771725,3.461411467356537
2012-06-25,3.4571079352162712,3.4518217271110005,3.4571079352162712,3.4528838148192795,9.180249204455276,3.4528838148192795
2012-06-26,3.456844086427627,3.4522496434725136,3.4542959158397757,3.455615248428282,9.210361331980552,3.455615248428282
2012-06-27,3.4599048794111025,3.4565375733272545,3.4568410497712714,3.4588372114007093,9.222347033981476,3.4588372114007093
2012-06-28,3.4558707143256515,3.4501243372145183,3.45558936303095,3.454919520276615,9.254270059247492,3.454919520276615
2012-06-29,3.467775263144961,3.461888540985818,3.4629128469405077,3.4677634544268057,9.305607141079518,3.4677634544268057
2012-07-02,3.47015018626689,3.4663796856706712,3.4682601543453657,3.47015018626689,9.26605286064752,3.47015018626689
2012-07-03,3.473790516547994,3.4697336615333296,3.4700884083140835,3.473790516547994,9.004033182274455,3.473790516547994
2012-07-05,3.475517188582972,3.4711890013025632,3.4729567513798356,3.4737963573807957,9.153506939774314,3.4737963573807957
2012-07-06,3.4710715736130306,3.465735218330973,3.470733805485227,3.4681005807858543,9.157583683559201,3.4681005807858543
2012-07-09,3.46893632903728,3.465388806456873,3.467680603809786,3.467278008031844,9.16301221007321,3.467278008031844
2012-07-10,3.4704795801595827,3.461261344125353,3.469284350261717,3.462896413358101,9.236972849172805,3.462896413358101
2012-07-11,3.4633718229670984,3.457507974608054,3.4623635554130505,3.4607445323592274,9.213549630916608,3.4607445323592274
2012-07-12,3.4589881747824838,3.4531225530835705,3.4575912728682527,3.4574564644052233,9.235392077484562,3.4574564644052233
2012-07-13,3.464531280218905,3.458545677058664,3.458646921319014,3.463813879101098,9.137866605872059,3.463813879101098
2012-07-16,3.464072035293971,3.460749046578861,3.4630011028994403,3.462089380656848,9.15059374109077,3.462089380656848
2012-07-17,3.4650272548265444,3.458282700567319,3.4642599636088636,3.464048178858364,9.248992783713277,3.464048178858364
2012-07-18,3.4701604937093737,3.462989127139218,3.463182013535133,3.468878808662072,9.259364488134864,3.468878808662072
2012-07-19,3.4738109235057393,3.4703252000256,3.4716891376326604,3.4723028942800767,9.239529707058903,3.4723028942800767
2012-07-20,3.471001108924745,3.466318854553977,3.471001108924745,3.466318854553977,9.25777933893383,3.466318854553977
2012-07-23,3.462255713023937,3.4554356901067598,3.459167744014678,3.4610706098557027,9.206053710623587,3.4610706098557027
2012-07-24,3.4620324464805132,3.4545735272307727,3.461791051959604,3.456971495760967,9.242643282012702,3.456971495760967
2012-07-25,3.4580664660607656,3.4534345456423474,3.456028796974501,3.4556426176796347,9.251431364540112,3.4556426176796347
2012-07-26,3.4633807969070776,3.458941372901245,3.462050413019563,3.4615360419630967,9.29699846035938,3.4615360419630967
2012-07-27,3.471712613807049,3.4626944120982914,3.463519723400486,3.471158187221537,9.322758725791058,3.471158187221537
2012-07-30,3.4729465100906562,3.4683532449106265,3.4713019914446375,3.4693565692292934,9.17143097471312,3.4693565692292934
2012-07-31,3.471382685811015,3.4682601543453657,3.469244547331852,3.4684241404945113,9.255619802029752,3.4684241404945113
2012-08-01,3.4711860633100593,3.4652013660869208,3.4709570537260097,3.4655627728583673,9.23616679467562,3.4655627728583673
2012-08-02,3.4677042615484805,3.4611757770567957,3.4626165818404484,3.4640078931082856,9.26069613180836,3.4640078931082856
2012-08-03,3.473984468539117,3.4693521435991306,3.4701575487507696,3.4725955554294607,9.238098818007707,3.4725955554294607
2012-08-06,3.4773007246042007,3.4735205416236177,3.47409381542812,3.4758033320339905,9.18419724651312,3.4758033320339905
2012-08-07,3.4813867410136887,3.4775683605329606,3.477650758340294,3.4795551722952007,9.278579848635909,3.4795551722952007
2012-08-08,3.4799925480630405,3.477614609727504,3.4778112373801133,3.4788910130515207,9.27290397943426,3.4788910130515207
2012-08-09,3.4805372552021328,3.478321150753242,3.478690577503418,3.4799551542183584,9.224784192180033,3.4799551542183584
2012-08-10,3.480274355442785,3.477754845302321,3.4785419779141984,3.480274355442785,9.192137964357956,3.480274355442785
2012-08-13,3.480586099492256,3.4771386431154614,3.479901954609223,3.4805128485309034,9.131419754592022,3.4805128485309034
2012-08-14,3.4821815774927085,3.478700649017938,3.4819683256574843,3.4797163545910657,9.195298970574097,3.4797163545910657
2012-08-15,3.481881009999953,3.479190807122379,3.479190807122379,3.4817191604648134,9.18659756992248,3.4817191604648134
2012-08-16,3.4869176272545874,3.4820556587072664,3.4826134907264508,3.486202275102082,9.28722602047971,3.486202275102082
2012-08-17,3.488229102593942,3.4858845972114136,3.486870941387657,3.4882107745525484,9.215013296025015,3.4882107745525484
2012-08-20,3.4881571295804727,3.485849127516132,3.4876558129148436,3.4881571295804727,9.16183200040495,3.4881571295804727
2012-08-21,3.491577392024172,3.4856845226893602,3.4894311029399887,3.4868921597168923,9.197065425954218,3.4868921597168923
2012-08-22,3.4887945833993514,3.4849301669043142,3.4858548084043446,3.487798499362601,9.164093987028322,3.487798499362601
2012-08-23,3.48732790830783,3.48380403633982,3.486688296487556,3.4849258971641897,9.141092156689712,3.4849258971641897
2012-08-24,3.4882404022039504,3.483333345263139,3.4837612609872957,3.487250123185557,9.13025011886111,3.487250123185557
2012-08-27,3.4895099067601905,3.487015267772061,3.4892016866292788,3.487730697241864,9.140988580988706,3.487730697241864
2012-08-28,3.4891411164491064,3.48638086901282,3.487194943578352,3.488288353375303,9.135049921057183,3.488288353375303
2012-08-29,3.4897110424359212,3.4869431278515655,3.4884167482579316,3.4888593988090095,9.108192805473568,3.4888593988090095
2012-08-30,3.486931794437763,3.4838610403910986,3.4868171306507367,3.484258538247133,9.085162091206293,3.484258538247133
2012-08-31,3.4884830317234616,3.483100684219744,3.4872288878086564,3.4868496874616333,9.144499484162738,3.4868496874616333
2012-09-04,3.489010150106022,3.4830506925288853,3.4863241947697405,3.4879948106031335,9.177813436953874,3.4879948106031335
2012-09-05,3.4890791624977924,3.4862235607346523,3.48764453258125,3.487176571840581,9.174649907802937,3.487176571840581
2012-09-06,3.496488221916722,3.48977149885898,3.4898094643489017,3.496488221916722,9.283052343080715,3.496488221916722
2012-09-07,3.497014024044017,3.495429147080029,3.4961294735333626,3.4965726498893726,9.240708959660832,3.4965726498893726
2012-09-10,3.4962222916147394,3.491888133184116,3.4958689086464227,3.4920644046233633,9.197382571154748,3.4920644046233633
2012-09-11,3.4939958954569663,3.4913757167884443,3.4922042506017905,3.4921357330647043,9.200371635376548,3.4921357330647043
2012-09-12,3.4943104829325176,3.491336485580548,3.4936434514126655,3.4935012773306924,9.227665646694739,3.4935012773306924
2012-09-13,3.5008715136492565,3.493265624586234,3.4939680178006927,3.4992512058647436,9.271853218765418,3.4992512058647436
2012-09-14,3.5046977946986435,3.5004093908678744,3.5006809722717045,3.5031026121499687,9.297699246314307,3.5031026121499687
2012-09-17,3.503027601928543,3.5010085526793895,3.503027601928543,3.502382038679845,9.171840496107691,3.502382038679845
2012-09-18,3.502477664166425,3.501115417125678,3.501691763996542,3.502263211015859,9.232284402334784,3.502263211015859
2012-09-19,3.5038383436018417,3.501235963441181,3.502432588108469,3.50292124033072,9.267387648426018,3.50292124033072
2012-09-20,3.5023519929928653,3.499337852068491,3.5007632503481543,3.5020117414706857,9.257469775642777,3.5020117414706857
2012-09-21,3.5048689438895146,3.5023028349671255,3.504587760659342,3.502558202633506,9.402476326695274,3.502558202633506
2012-09-24,3.500886604782234,3.498546244299718,3.4991851685068363,3.499931652001744,9.231688721575138,3.499931652001744
2012-09-25,3.5020582294312588,3.493977775183944,3.5012469296562876,3.493977775183944,9.295670438978698,3.493977775183944
2012-09-26,3.4935333369203163,3.4887311691549776,3.493374377092211,3.4906185480678396,9.240052271172841,3.4906185480678396
2012-09-27,3.4973471472741067,3.4912860304742614,3.4923230979386557,3.49659758984091,9.228349020880342,3.49659758984091
2012-09-28,3.4960310863597597,3.492887434689456,3.4950320479181887,3.4937688444853827,9.270594996642966,3.4937688444853827
2012-10-01,3.498033342749007,3.492046203580676,3.495726073068636,3.493392522558067,9.2450608655766,3.493392522558067
2012-10-02,3.495910474149245,3.4917313721869028,3.495368083743002,3.494299340159202,9.206709869115413,3.494299340159202
2012-10-03,3.497394137208352,3.4936030294344764,3.495800966885682,3.496407902094783,9.231482333881267,3.496407902094783
2012-10-04,3.4989277755525774,3.496038022912134,3.4973968694171087,3.4983739645560017,9.200081324244906,3.4983739645560017
2012-10-05,3.5013961496466055,3.4957884741943697,3.499990702360677,3.496540813886579,9.206269839362205,3.496540813886579
2012-10-08,3.4950570425823564,3.4925606609783824,3.494478812733706,3.4932279600436216,9.07417988685647,3.4932279600436216
2012-10-09,3.4926221202995373,3.4862207227105855,3.4926221202995373,3.486574986246852,9.216361225135092,3.486574986246852
2012-10-10,3.4875017955307803,3.4839836189963247,3.4867491751333306,3.4846955119618497,9.25260305800203,3.4846955119618497
2012-10-11,3.4884209838156934,3.484034894813419,3.4881119551680513,3.484358203479688,9.202766133330172,3.484358203479688
2012-10-12,3.4861143872739744,3.4829564456799007,3.4843112416521214,3.4836030008050805,9.183224276254448,3.4836030008050805
2012-10-15,3.4867576787963834,3.4826263682039587,3.48489888921754,3.4864559734792366,9.194081219295228,3.4864559734792366
2012-10-16,3.491917511032989,3.4873151694881375,3.487733525415727,3.4916655826818195,9.239782316551876,3.4916655826818195
2012-10-17,3.493241888812973,3.489824944803165,3.490292839345671,3.492078404906387,9.248198942946718,3.492078404906387
2012-10-18,3.491860154059576,3.4866061434588542,3.491189345534286,3.4876855129423663,9.310330009753336,3.4876855129423663
2012-10-19,3.4867930743690563,3.477305069972357,3.4867930743690563,3.478078558984663,9.347443210107368,3.478078558984663
2012-10-22,3.480238424556497,3.4766548658790444,3.47812186243677,3.4797134737234505,9.218569638528674,3.4797134737234505
2012-10-23,3.478218644852387,3.4734971986170002,3.47573508466895,3.4758831944218316,9.262650392516345,3.4758831944218316
2012-10-24,3.4791360362631685,3.474176910617997,3.4789731955127086,3.4746095671051163,9.293804360140127,3.4746095671051163
2012-10-25,3.4783803238532216,3.473775914122309,3.4779947608909754,3.4752526866760576,9.283902491339525,3.4752526866760576
2012-10-26,3.477141505772417,3.4716085001919614,3.4752424993861113,3.4755186430045337,9.264747008589595,3.4755186430045337
2012-10-31,3.47577284362746,3.4721623525656136,3.4753588048589616,3.4739582311569435,9.256905274769911,3.4739582311569435
2012-11-01,3.480429518869858,3.474976338327279,3.475459078683142,3.48015935912187,9.27419018936898,3.48015935912187
2012-11-02,3.48213724454851,3.47460810963593,3.48213724454851,3.4746721625678223,9.26353902215841,3.4746721625678223
2012-11-05,3.4779702109124266,3.473756965852697,3.4748031892739246,3.4772167762766233,9.174992553337823,3.4772167762766233
2012-11-06,3.480788536090213,3.4771111111672606,3.47780255672357,3.4789890318872065,9.251012483389898,3.4789890318872065
2012-11-07,3.474042811662666,3.4665399288938445,3.473845930067218,3.46809466284542,9.313801860667178,3.46809466284542
2012-11-08,3.469925049494691,3.461885539397161,3.468803556042858,3.461885539397161,9.27333005350004,3.461885539397161
